Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
108,24,high,"(28, 29)","[0, 500]",0.7916666666666666,0.0092148880163828,30.837488064346942
109,24,high,"(28, 29)","[0, 1000]",1.0,0.0115078588326772,59.317383919530336
110,24,high,"(28, 29)","[0, 1500]",0.9583333333333334,0.0176957547664642,29.65486480980132
111,24,high,"(28, 29)","[0, 2000]",1.0,0.0185613532861073,29.724139869379393
112,24,high,"(29, 30)","[0, 500]",0.7083333333333334,0.0091326236724853,15.218297719735876
113,24,high,"(29, 30)","[0, 1000]",0.875,0.0109438399473826,27.08966841268809
114,24,high,"(29, 30)","[0, 1500]",1.0,0.0171753863493601,39.547174664079215
115,24,high,"(29, 30)","[0, 2000]",0.9583333333333334,0.018034408489863,22.302425687423533
116,24,high,"(30, 31)","[0, 500]",0.7083333333333334,0.0100088715553283,15.192151113468569
117,24,high,"(30, 31)","[0, 1000]",0.875,0.0107529560724894,27.094784381773433
118,24,high,"(30, 31)","[0, 1500]",1.0,0.0162226557731628,39.57202444610906
119,24,high,"(30, 31)","[0, 2000]",1.0,0.0167379478613535,29.751014534945856
120,24,high,"(31, 32)","[0, 500]",0.5833333333333334,0.0080919166405995,2.3772757671821663
121,24,high,"(31, 32)","[0, 1000]",0.7083333333333334,0.0111876726150512,7.662407341102705
122,24,high,"(31, 32)","[0, 1500]",0.9583333333333334,0.0178260405858357,29.652319321545892
123,24,high,"(31, 32)","[0, 2000]",1.0,0.0172187685966491,29.743923135189327
124,24,high,"(32, 33)","[0, 500]",0.625,0.0088653266429901,5.3726588968797815
125,24,high,"(32, 33)","[0, 1000]",0.7916666666666666,0.0111570358276367,15.529643245314578
126,24,high,"(32, 33)","[0, 1500]",0.9166666666666666,0.0170620481173197,23.183619302473037
127,24,high,"(32, 33)","[0, 2000]",0.9166666666666666,0.018683115641276,17.42273896743283
128,24,high,"(33, 34)","[0, 500]",0.6666666666666666,0.0090097586313883,9.630954757943469
129,24,high,"(33, 34)","[0, 1000]",0.875,0.0116973419984181,27.069492298880665
130,24,high,"(33, 34)","[0, 1500]",0.9583333333333334,0.0160117745399475,29.68780532306012
131,24,high,"(33, 34)","[0, 2000]",1.0,0.01729283730189,29.7428310310413
132,24,high,"(34, 35)","[0, 500]",0.75,0.0093139708042144,22.232479730670555
133,24,high,"(34, 35)","[0, 1000]",0.8333333333333334,0.0108764171600341,20.772721912034083
134,24,high,"(34, 35)","[0, 1500]",0.9166666666666666,0.0161017576853434,23.198303678163448
135,24,high,"(34, 35)","[0, 2000]",1.0,0.0197272102038065,29.706982060188974
136,24,high,"(35, 36)","[0, 500]",0.5833333333333334,0.0089746713638305,2.3731526712208693
137,24,high,"(35, 36)","[0, 1000]",0.9166666666666666,0.0116153160730997,34.76715745893324
138,24,high,"(35, 36)","[0, 1500]",0.9166666666666666,0.017050286134084,23.183799049541456
139,24,high,"(35, 36)","[0, 2000]",1.0,0.0183925032615661,29.72662646291276
140,24,high,"(36, 37)","[0, 500]",0.7083333333333334,0.0085698366165161,15.23513839795528
141,24,high,"(36, 37)","[0, 1000]",0.9166666666666666,0.0107807119687398,34.7958647858228
142,24,high,"(36, 37)","[0, 1500]",0.9166666666666666,0.0178638895352681,23.171372100136363
143,24,high,"(36, 37)","[0, 2000]",1.0,0.0203442573547363,29.69790904771784
144,24,high,"(37, 38)","[0, 500]",0.4583333333333333,0.0090141693751017,0.5911629320873649
145,24,high,"(37, 38)","[0, 1000]",0.9166666666666666,0.0106973350048065,34.79873525303667
146,24,high,"(37, 38)","[0, 1500]",0.9166666666666666,0.0157326459884643,23.203952936466372
147,24,high,"(37, 38)","[0, 2000]",0.9166666666666666,0.0204361677169799,17.4076219500287
148,24,high,"(38, 39)","[0, 500]",0.625,0.0088748931884765,5.372557894086349
149,24,high,"(38, 39)","[0, 1000]",0.8333333333333334,0.0121941765149434,20.745678238733415
150,24,high,"(38, 39)","[0, 1500]",0.9166666666666666,0.0160919527212778,23.19845370767422
151,24,high,"(38, 39)","[0, 2000]",0.9166666666666666,0.0168221592903137,17.438815227098683
152,24,high,"(39, 40)","[0, 500]",0.5833333333333334,0.0087951819101969,2.3739898565785356
153,24,high,"(39, 40)","[0, 1000]",0.875,0.0109338959058125,27.089934879951585
154,24,high,"(39, 40)","[0, 1500]",0.9166666666666666,0.0166935424009958,23.189252145232107
155,24,high,"(39, 40)","[0, 2000]",0.875,0.0190157095591227,13.564101199591123
156,24,high,"(40, 41)","[0, 500]",0.4583333333333333,0.0085909565289815,0.5916548553978322
157,24,high,"(40, 41)","[0, 1000]",0.7083333333333334,0.0098971525828043,7.672198922496554
158,24,high,"(40, 41)","[0, 1500]",0.75,0.0154916246732076,7.471709079813443
159,24,high,"(40, 41)","[0, 2000]",0.8333333333333334,0.0163277983665466,10.414306006250587
160,24,high,"(41, 42)","[0, 500]",0.4166666666666667,0.0082592864831288,2.3764929299937663
161,24,high,"(41, 42)","[0, 1000]",0.625,0.0105242530504862,2.705486598910464
162,24,high,"(41, 42)","[0, 1500]",0.625,0.0160982310771942,1.8032867319946722
163,24,high,"(41, 42)","[0, 2000]",0.6666666666666666,0.0178291698296864,2.429467285946906
164,24,high,"(42, 43)","[0, 500]",0.375,0.0084293584028879,5.377265846901904
165,24,high,"(42, 43)","[0, 1000]",0.5,0.0104268789291381,0.0
166,24,high,"(42, 43)","[0, 1500]",0.5833333333333334,0.0156399806340535,0.7969403132434759
167,24,high,"(42, 43)","[0, 2000]",0.8333333333333334,0.01756551861763,10.407917119581992
168,24,high,"(43, 44)","[0, 500]",0.5,0.008051574230194,0.0
169,24,high,"(43, 44)","[0, 1000]",0.5,0.0108344256877899,0.0
170,24,high,"(43, 44)","[0, 1500]",0.7083333333333334,0.0162656505902608,5.110009478129304
171,24,high,"(43, 44)","[0, 2000]",0.7083333333333334,0.016923834880193,3.8415589681096582
172,24,high,"(44, 45)","[0, 500]",0.5,0.007741500933965,0.0
173,24,high,"(44, 45)","[0, 1000]",0.7916666666666666,0.0107026696205139,15.536624670526399
174,24,high,"(44, 45)","[0, 1500]",0.75,0.0166341463724772,7.46608043840725
175,24,high,"(44, 45)","[0, 2000]",0.8333333333333334,0.0168957114219665,10.41137356888628
176,24,high,"(45, 46)","[0, 500]",0.4166666666666667,0.0089906354745229,2.373078239061808
177,24,high,"(45, 46)","[0, 1000]",0.5,0.0104770064353942,0.0
178,24,high,"(45, 46)","[0, 1500]",0.7083333333333334,0.0173760155836741,5.10627014418554
179,24,high,"(45, 46)","[0, 2000]",0.75,0.0167397558689117,5.614662228728359
180,24,high,"(46, 47)","[0, 500]",0.5,0.0084528028964996,0.0
181,24,high,"(46, 47)","[0, 1000]",0.5833333333333334,0.0105763673782348,1.1952333736681964
182,24,high,"(46, 47)","[0, 1500]",0.6666666666666666,0.0160316129525502,3.233606683955119
183,24,high,"(46, 47)","[0, 2000]",0.8333333333333334,0.0188373227914174,10.401360458337578
184,24,high,"(47, 48)","[0, 500]",0.4583333333333333,0.0090992550055185,0.5910641311752419
185,24,high,"(47, 48)","[0, 1000]",0.5833333333333334,0.0115237534046173,1.194113926504778
186,24,high,"(47, 48)","[0, 1500]",0.5,0.0164512197176615,0.0
187,24,high,"(47, 48)","[0, 2000]",0.625,0.0187596082687377,1.3542770586968031
188,24,high,"(48, 49)","[0, 500]",0.375,0.0086490909258524,5.374942909119709
189,24,high,"(48, 49)","[0, 1000]",0.5416666666666666,0.0104466875394185,0.29779929268169425
190,24,high,"(48, 49)","[0, 1500]",0.5416666666666666,0.0235833426316579,0.19750170563170033
191,24,high,"(48, 49)","[0, 2000]",0.5833333333333334,0.018249770005544,0.5984762732947173
192,24,high,"(49, 50)","[0, 500]",0.5,0.0092566808064778,0.0
193,24,high,"(49, 50)","[0, 1000]",0.4583333333333333,0.0111803809801737,0.29758321512341496
194,24,high,"(49, 50)","[0, 1500]",0.5,0.0222708384195963,0.0
195,24,high,"(49, 50)","[0, 2000]",0.5,0.0165958007176717,0.0
196,24,high,"(50, 51)","[0, 500]",0.5,0.0089964469273885,0.0
197,24,high,"(50, 51)","[0, 1000]",0.5,0.0117239157358805,0.0
198,24,high,"(50, 51)","[0, 1500]",0.5416666666666666,0.0162135362625122,0.1984616952989009
199,24,high,"(50, 51)","[0, 2000]",0.5416666666666666,0.0157802700996398,0.14927733607935637
200,24,high,"(51, 52)","[0, 500]",0.4166666666666667,0.0077277024586995,2.3789810858884244
201,24,high,"(51, 52)","[0, 1000]",0.5,0.009933203458786,0.0
202,24,high,"(51, 52)","[0, 1500]",0.5416666666666666,0.0179046591122945,0.19824058582031032
203,24,high,"(51, 52)","[0, 2000]",0.7083333333333334,0.0158469974994659,3.8436110753887616
204,24,high,"(52, 53)","[0, 500]",0.5,0.0084916849931081,0.0
205,24,high,"(52, 53)","[0, 1000]",0.5833333333333334,0.0105165739854176,1.1953040969600848
