Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
187,17,low,"(47, 54)","[0, 2000]",0.1145833333333333,0.0617747654517491,0.021343545184779215
188,17,low,"(48, 55)","[0, 500]",0.125,0.0318441241979599,0.0
189,17,low,"(48, 55)","[0, 1000]",0.0729166666666666,0.0403389458854993,1.1899797692669902
190,17,low,"(48, 55)","[0, 1500]",0.0833333333333333,0.0609437723954518,0.49102874950934194
191,17,low,"(48, 55)","[0, 2000]",0.09375,0.0619178290168444,0.2028241784666219
192,17,low,"(49, 56)","[0, 500]",0.0729166666666666,0.0321158543229103,2.3265277452774984
193,17,low,"(49, 56)","[0, 1000]",0.1145833333333333,0.0401909028490384,0.04230529487109296
194,17,low,"(49, 56)","[0, 1500]",0.125,0.0612374941507975,0.0
195,17,low,"(49, 56)","[0, 2000]",0.1041666666666666,0.0625305001934369,0.08761279137507949
196,17,low,"(50, 57)","[0, 500]",0.1041666666666666,0.0315424849589665,0.3399616390628413
197,17,low,"(50, 57)","[0, 1000]",0.1145833333333333,0.0395007828871409,0.042333381168828496
198,17,low,"(50, 57)","[0, 1500]",0.1041666666666666,0.0603015124797821,0.11581354819748498
199,17,low,"(50, 57)","[0, 2000]",0.1041666666666666,0.0617726494868596,0.08764499541846192
200,17,low,"(51, 58)","[0, 500]",0.1041666666666666,0.0313729221622149,0.34007012190775787
201,17,low,"(51, 58)","[0, 1000]",0.09375,0.0399279842774073,0.4021497604246244
202,17,low,"(51, 58)","[0, 1500]",0.0833333333333333,0.0601546391844749,0.4912771140522214
203,17,low,"(51, 58)","[0, 2000]",0.0833333333333333,0.0628965198993682,0.37154954755128644
204,17,low,"(52, 59)","[0, 500]",0.09375,0.0313759446144104,0.7870261986351135
205,17,low,"(52, 59)","[0, 1000]",0.0833333333333333,0.0394516438245773,0.7373775135835817
206,17,low,"(52, 59)","[0, 1500]",0.09375,0.0595778276522954,0.26815384414996973
207,17,low,"(52, 59)","[0, 2000]",0.0729166666666666,0.0620487680037816,0.6003651892204035
208,17,low,"(53, 60)","[0, 500]",0.1354166666666666,0.0301670009891192,0.07913843361103445
209,17,low,"(53, 60)","[0, 1000]",0.125,0.0395916601022084,0.0
210,17,low,"(53, 60)","[0, 1500]",0.1041666666666666,0.0587037627895673,0.11593226290464911
211,17,low,"(53, 60)","[0, 2000]",0.0729166666666666,0.0631872216860453,0.6000339114996098
