,subject,depth,target,time_window,accuracy,time
201,23,low,"(51, 54)","[0, 1000]",0.3541666666666667,0.011250575383504232
202,23,low,"(51, 54)","[0, 1500]",0.375,0.01533012588818868
203,23,low,"(51, 54)","[0, 2000]",0.375,0.01633279025554657
204,23,low,"(52, 55)","[0, 500]",0.3541666666666667,0.009502559900283813
205,23,low,"(52, 55)","[0, 1000]",0.3333333333333333,0.01066016654173533
206,23,low,"(52, 55)","[0, 1500]",0.3125,0.015305613478024801
207,23,low,"(52, 55)","[0, 2000]",0.3958333333333333,0.015836581587791443
208,23,low,"(53, 56)","[0, 500]",0.3958333333333333,0.009791433811187744
209,23,low,"(53, 56)","[0, 1000]",0.22916666666666666,0.010834599534670511
210,23,low,"(53, 56)","[0, 1500]",0.4166666666666667,0.014758825302124023
211,23,low,"(53, 56)","[0, 2000]",0.3958333333333333,0.01521269977092743
212,23,low,"(54, 57)","[0, 500]",0.3333333333333333,0.00993951161702474
213,23,low,"(54, 57)","[0, 1000]",0.25,0.010579243302345276
214,23,low,"(54, 57)","[0, 1500]",0.3333333333333333,0.01541706919670105
215,23,low,"(54, 57)","[0, 2000]",0.3125,0.016290913025538128
216,23,low,"(55, 58)","[0, 500]",0.3541666666666667,0.009842316309611002
217,23,low,"(55, 58)","[0, 1000]",0.22916666666666666,0.010742828249931335
218,23,low,"(55, 58)","[0, 1500]",0.2916666666666667,0.015688031911849976
219,23,low,"(55, 58)","[0, 2000]",0.2708333333333333,0.015882800022761028
220,23,low,"(56, 59)","[0, 500]",0.20833333333333334,0.009376744429270426
221,23,low,"(56, 59)","[0, 1000]",0.25,0.010997389753659567
222,23,low,"(56, 59)","[0, 1500]",0.25,0.015866552790006
223,23,low,"(56, 59)","[0, 2000]",0.2916666666666667,0.016011600693066914
224,23,low,"(57, 60)","[0, 500]",0.20833333333333334,0.009294937054316202
225,23,low,"(57, 60)","[0, 1000]",0.22916666666666666,0.010804817080497742
226,23,low,"(57, 60)","[0, 1500]",0.3125,0.015515804290771484
227,23,low,"(57, 60)","[0, 2000]",0.3541666666666667,0.01625359058380127
